-0.0000000143,0.0000001932,-0.0000003187,-0.0000001302,-0.0000000393,-0.0000001334,0.0000000548,-0.0000000156,-0.0000001234,0.0000002027,0.0000000386,0.0000002286,-0.0000000879,-0.0000001057,-0.0000002598,0.0000000609,0.0000001323,0.0000002259,-0.0000000296,0.0000000537,-0.0000000012,-0.0000000310,0.0000001539,-0.0000001868,0.0000003535,0.0000002676,0.0000002316,-0.0000001933,0.0000001062,-0.0000002420,-0.0000002059,0.0000000141,0.0000002512,0.0000002291,0.0000000553,0.0000002015,0.0000003560,0.0000001397,0.0000000907,0.0000000175,-0.0000000382,-0.0000001176,-0.0000002625,0.0000000322,-0.0000000031,-0.0000000595,0.0000002819,-0.0000002557,0.0000001321,0.0000000747,-0.0000000188,-0.0000001645,0.0000004520,0.0000000801,-0.0000000652,-0.0000000686,0.0000000757,-0.0000003297,-0.0000000995,0.0000000771,-0.0000001422,-0.0000002177,0.0000000352,0.0000002064,0.0000000202,0.0000001291,-0.0000002653,0.0000001189,0.0000000864,0.0000004567,-0.0000002933,0.0000001524,0.0000000290,-0.0000002161,0.0000001514,-0.0000002326,-0.0000001175,-0.0000001236,0.0000000486,0.0000000860,0.0000003590,-0.0000000783,0.0000002060,0.0000002927,-0.0000001693,-0.0000000755,-0.0000001664,-0.0000000988,-0.0000004464,0.0000000885,0.0000000406,-0.0000003512,0.0000000442,0.0000001999,0.0000001104,0.0000001401,-0.0000000124,0.0000000504,0.0000000224,-0.0000003421,0.0000000745,0.0000000636,0.0000002552,0.0000000293,-0.0000001338,0.0000002872,0.0000002231,0.0000000318,-0.0000003623,0.0000001086,0.0000001607,0.0000001676,-0.0000000229,-0.0000000200,0.0000001750,-0.0000000587,-0.0000001286,0.0000000407,-0.0000001744,0.0000002111,-0.0000000105,-0.0000001345,-0.0000001255,-0.0000000649,-0.0000001100,-0.0000001029,0.0000004071,0.0000000363
-0.0000000339,0.0000004591,-0.0000007573,-0.0000003095,-0.0000000933,-0.0000003171,0.0000001302,-0.0000000370,-0.0000002932,0.0000004816,0.0000000918,0.0000005432,-0.0000002088,-0.0000002512,-0.0000006175,0.0000001447,0.0000003145,0.0000005369,-0.0000000704,0.0000001276,-0.0000000029,-0.0000000737,0.0000003658,-0.0000004439,0.0000008400,0.0000006360,0.0000005503,-0.0000004594,0.0000002523,-0.0000005751,-0.0000004893,0.0000000336,0.0000005970,0.0000005444,0.0000001314,0.0000004788,0.0000008460,0.0000003320,0.0000002154,0.0000000416,-0.0000000908,-0.0000002794,-0.0000006239,0.0000000765,-0.0000000074,-0.0000001415,0.0000006698,-0.0000006076,0.0000003139,0.0000001776,-0.0000000447,-0.0000003910,0.0000010741,0.0000001905,-0.0000001549,-0.0000001629,0.0000001799,-0.0000007834,-0.0000002363,0.0000001832,-0.0000003380,-0.0000005174,0.0000000837,0.0000004904,0.0000000481,0.0000003068,-0.0000006305,0.0000002826,0.0000002053,0.0000010853,-0.0000006970,0.0000003621,0.0000000689,-0.0000005135,0.0000003599,-0.0000005528,-0.0000002792,-0.0000002938,0.0000001155,0.0000002044,0.0000008531,-0.0000001862,0.0000004896,0.0000006956,-0.0000004024,-0.0000001795,-0.0000003954,-0.0000002347,-0.0000010608,0.0000002103,0.0000000966,-0.0000008345,0.0000001050,0.0000004751,0.0000002623,0.0000003330,-0.0000000294,0.0000001197,0.0000000533,-0.0000008130,0.0000001769,0.0000001512,0.0000006064,0.0000000696,-0.0000003178,0.0000006826,0.0000005302,0.0000000756,-0.0000008611,0.0000002582,0.0000003819,0.0000003982,-0.0000000544,-0.0000000475,0.0000004158,-0.0000001396,-0.0000003057,0.0000000968,-0.0000004143,0.0000005016,-0.0000000250,-0.0000003196,-0.0000002983,-0.0000001541,-0.0000002615,-0.0000002445,0.0000009675,0.0000000862
-0.0000000030,0.0000000405,-0.0000000668,-0.0000000273,-0.0000000082,-0.0000000280,0.0000000115,-0.0000000033,-0.0000000259,0.0000000425,0.0000000081,0.0000000479,-0.0000000184,-0.0000000222,-0.0000000545,0.0000000128,0.0000000278,0.0000000474,-0.0000000062,0.0000000113,-0.0000000003,-0.0000000065,0.0000000323,-0.0000000392,0.0000000741,0.0000000561,0.0000000486,-0.0000000405,0.0000000223,-0.0000000508,-0.0000000432,0.0000000030,0.0000000527,0.0000000480,0.0000000116,0.0000000423,0.0000000747,0.0000000293,0.0000000190,0.0000000037,-0.0000000080,-0.0000000247,-0.0000000551,0.0000000068,-0.0000000006,-0.0000000125,0.0000000591,-0.0000000536,0.0000000277,0.0000000157,-0.0000000039,-0.0000000345,0.0000000948,0.0000000168,-0.0000000137,-0.0000000144,0.0000000159,-0.0000000691,-0.0000000209,0.0000000162,-0.0000000298,-0.0000000457,0.0000000074,0.0000000433,0.0000000042,0.0000000271,-0.0000000556,0.0000000249,0.0000000181,0.0000000958,-0.0000000615,0.0000000320,0.0000000061,-0.0000000453,0.0000000318,-0.0000000488,-0.0000000246,-0.0000000259,0.0000000102,0.0000000180,0.0000000753,-0.0000000164,0.0000000432,0.0000000614,-0.0000000355,-0.0000000158,-0.0000000349,-0.0000000207,-0.0000000936,0.0000000186,0.0000000085,-0.0000000737,0.0000000093,0.0000000419,0.0000000232,0.0000000294,-0.0000000026,0.0000000106,0.0000000047,-0.0000000717,0.0000000156,0.0000000133,0.0000000535,0.0000000061,-0.0000000281,0.0000000602,0.0000000468,0.0000000067,-0.0000000760,0.0000000228,0.0000000337,0.0000000351,-0.0000000048,-0.0000000042,0.0000000367,-0.0000000123,-0.0000000270,0.0000000085,-0.0000000366,0.0000000443,-0.0000000022,-0.0000000282,-0.0000000263,-0.0000000136,-0.0000000231,-0.0000000216,0.0000000854,0.0000000076
-0.0000000002,0.0000000031,-0.0000000052,-0.0000000021,-0.0000000006,-0.0000000022,0.0000000009,-0.0000000003,-0.0000000020,0.0000000033,0.0000000006,0.0000000037,-0.0000000014,-0.0000000017,-0.0000000042,0.0000000010,0.0000000022,0.0000000037,-0.0000000005,0.0000000009,-0.0000000000,-0.0000000005,0.0000000025,-0.0000000030,0.0000000057,0.0000000044,0.0000000038,-0.0000000031,0.0000000017,-0.0000000039,-0.0000000033,0.0000000002,0.0000000041,0.0000000037,0.0000000009,0.0000000033,0.0000000058,0.0000000023,0.0000000015,0.0000000003,-0.0000000006,-0.0000000019,-0.0000000043,0.0000000005,-0.0000000001,-0.0000000010,0.0000000046,-0.0000000042,0.0000000021,0.0000000012,-0.0000000003,-0.0000000027,0.0000000073,0.0000000013,-0.0000000011,-0.0000000011,0.0000000012,-0.0000000054,-0.0000000016,0.0000000013,-0.0000000023,-0.0000000035,0.0000000006,0.0000000034,0.0000000003,0.0000000021,-0.0000000043,0.0000000019,0.0000000014,0.0000000074,-0.0000000048,0.0000000025,0.0000000005,-0.0000000035,0.0000000025,-0.0000000038,-0.0000000019,-0.0000000020,0.0000000008,0.0000000014,0.0000000058,-0.0000000013,0.0000000033,0.0000000048,-0.0000000028,-0.0000000012,-0.0000000027,-0.0000000016,-0.0000000073,0.0000000014,0.0000000007,-0.0000000057,0.0000000007,0.0000000033,0.0000000018,0.0000000023,-0.0000000002,0.0000000008,0.0000000004,-0.0000000056,0.0000000012,0.0000000010,0.0000000041,0.0000000005,-0.0000000022,0.0000000047,0.0000000036,0.0000000005,-0.0000000059,0.0000000018,0.0000000026,0.0000000027,-0.0000000004,-0.0000000003,0.0000000028,-0.0000000010,-0.0000000021,0.0000000007,-0.0000000028,0.0000000034,-0.0000000002,-0.0000000022,-0.0000000020,-0.0000000011,-0.0000000018,-0.0000000017,0.0000000066,0.0000000006
-0.0000000017,0.0000000230,-0.0000000380,-0.0000000155,-0.0000000047,-0.0000000159,0.0000000065,-0.0000000019,-0.0000000147,0.0000000241,0.0000000046,0.0000000272,-0.0000000105,-0.0000000126,-0.0000000310,0.0000000073,0.0000000158,0.0000000269,-0.0000000035,0.0000000064,-0.0000000001,-0.0000000037,0.0000000183,-0.0000000222,0.0000000421,0.0000000319,0.0000000276,-0.0000000230,0.0000000126,-0.0000000288,-0.0000000245,0.0000000017,0.0000000299,0.0000000273,0.0000000066,0.0000000240,0.0000000424,0.0000000166,0.0000000108,0.0000000021,-0.0000000046,-0.0000000140,-0.0000000313,0.0000000038,-0.0000000004,-0.0000000071,0.0000000336,-0.0000000305,0.0000000157,0.0000000089,-0.0000000022,-0.0000000196,0.0000000538,0.0000000095,-0.0000000078,-0.0000000082,0.0000000090,-0.0000000393,-0.0000000118,0.0000000092,-0.0000000169,-0.0000000259,0.0000000042,0.0000000246,0.0000000024,0.0000000154,-0.0000000316,0.0000000142,0.0000000103,0.0000000544,-0.0000000349,0.0000000181,0.0000000035,-0.0000000257,0.0000000180,-0.0000000277,-0.0000000140,-0.0000000147,0.0000000058,0.0000000102,0.0000000428,-0.0000000093,0.0000000245,0.0000000349,-0.0000000202,-0.0000000090,-0.0000000198,-0.0000000118,-0.0000000532,0.0000000105,0.0000000048,-0.0000000418,0.0000000053,0.0000000238,0.0000000131,0.0000000167,-0.0000000015,0.0000000060,0.0000000027,-0.0000000407,0.0000000089,0.0000000076,0.0000000304,0.0000000035,-0.0000000159,0.0000000342,0.0000000266,0.0000000038,-0.0000000432,0.0000000129,0.0000000191,0.0000000200,-0.0000000027,-0.0000000024,0.0000000208,-0.0000000070,-0.0000000153,0.0000000048,-0.0000000208,0.0000000251,-0.0000000013,-0.0000000160,-0.0000000149,-0.0000000077,-0.0000000131,-0.0000000123,0.0000000485,0.0000000043
-0.0000000312,0.0000004228,-0.0000006974,-0.0000002850,-0.0000000859,-0.0000002920,0.0000001199,-0.0000000341,-0.0000002700,0.0000004435,0.0000000845,0.0000005003,-0.0000001923,-0.0000002313,-0.0000005687,0.0000001333,0.0000002896,0.0000004944,-0.0000000649,0.0000001175,-0.0000000027,-0.0000000679,0.0000003369,-0.0000004088,0.0000007736,0.0000005857,0.0000005068,-0.0000004231,0.0000002323,-0.0000005297,-0.0000004506,0.0000000309,0.0000005498,0.0000005014,0.0000001210,0.0000004409,0.0000007791,0.0000003058,0.0000001984,0.0000000383,-0.0000000836,-0.0000002573,-0.0000005745,0.0000000705,-0.0000000068,-0.0000001303,0.0000006169,-0.0000005596,0.0000002891,0.0000001636,-0.0000000412,-0.0000003601,0.0000009892,0.0000001754,-0.0000001427,-0.0000001501,0.0000001657,-0.0000007215,-0.0000002176,0.0000001687,-0.0000003112,-0.0000004764,0.0000000771,0.0000004516,0.0000000443,0.0000002826,-0.0000005806,0.0000002602,0.0000001891,0.0000009994,-0.0000006418,0.0000003334,0.0000000634,-0.0000004729,0.0000003314,-0.0000005091,-0.0000002571,-0.0000002706,0.0000001063,0.0000001883,0.0000007856,-0.0000001715,0.0000004509,0.0000006406,-0.0000003706,-0.0000001653,-0.0000003641,-0.0000002161,-0.0000009769,0.0000001936,0.0000000889,-0.0000007685,0.0000000967,0.0000004376,0.0000002416,0.0000003067,-0.0000000271,0.0000001103,0.0000000491,-0.0000007487,0.0000001629,0.0000001392,0.0000005584,0.0000000641,-0.0000002927,0.0000006287,0.0000004882,0.0000000696,-0.0000007930,0.0000002378,0.0000003517,0.0000003667,-0.0000000501,-0.0000000437,0.0000003830,-0.0000001286,-0.0000002815,0.0000000891,-0.0000003816,0.0000004620,-0.0000000231,-0.0000002943,-0.0000002747,-0.0000001419,-0.0000002408,-0.0000002252,0.0000008910,0.0000000793
0.0000000452,-0.0000006119,0.0000010092,0.0000004124,0.0000001243,0.0000004226,-0.0000001735,0.0000000493,0.0000003907,-0.0000006418,-0.0000001223,-0.0000007239,0.0000002783,0.0000003347,0.0000008229,-0.0000001928,-0.0000004191,-0.0000007154,0.0000000939,-0.0000001701,0.0000000039,0.0000000982,-0.0000004875,0.0000005915,-0.0000011195,-0.0000008476,-0.0000007334,0.0000006122,-0.0000003362,0.0000007665,0.0000006521,-0.0000000448,-0.0000007955,-0.0000007255,-0.0000001751,-0.0000006381,-0.0000011274,-0.0000004425,-0.0000002871,-0.0000000555,0.0000001210,0.0000003723,0.0000008314,-0.0000001020,0.0000000098,0.0000001885,-0.0000008926,0.0000008098,-0.0000004184,-0.0000002367,0.0000000596,0.0000005211,-0.0000014314,-0.0000002538,0.0000002064,0.0000002171,-0.0000002398,0.0000010440,0.0000003150,-0.0000002442,0.0000004504,0.0000006895,-0.0000001115,-0.0000006536,-0.0000000641,-0.0000004089,0.0000008402,-0.0000003766,-0.0000002736,-0.0000014463,0.0000009288,-0.0000004825,-0.0000000918,0.0000006843,-0.0000004796,0.0000007367,0.0000003721,0.0000003915,-0.0000001539,-0.0000002724,-0.0000011368,0.0000002481,-0.0000006525,-0.0000009270,0.0000005362,0.0000002392,0.0000005269,0.0000003127,0.0000014136,-0.0000002802,-0.0000001287,0.0000011121,-0.0000001400,-0.0000006332,-0.0000003496,-0.0000004438,0.0000000392,-0.0000001596,-0.0000000711,0.0000010834,-0.0000002358,-0.0000002015,-0.0000008081,-0.0000000927,0.0000004236,-0.0000009097,-0.0000007065,-0.0000001007,0.0000011475,-0.0000003441,-0.0000005089,-0.0000005306,0.0000000725,0.0000000632,-0.0000005542,0.0000001860,0.0000004073,-0.0000001290,0.0000005522,-0.0000006685,0.0000000334,0.0000004259,0.0000003975,0.0000002054,0.0000003485,0.0000003258,-0.0000012893,-0.0000001148
-0.0000000232,0.0000003135,-0.0000005171,-0.0000002113,-0.0000000637,-0.0000002165,0.0000000889,-0.0000000253,-0.0000002002,0.0000003288,0.0000000627,0.0000003709,-0.0000001426,-0.0000001715,-0.0000004216,0.0000000988,0.0000002148,0.0000003666,-0.0000000481,0.0000000871,-0.0000000020,-0.0000000503,0.0000002498,-0.0000003031,0.0000005736,0.0000004343,0.0000003758,-0.0000003137,0.0000001723,-0.0000003927,-0.0000003341,0.0000000229,0.0000004076,0.0000003717,0.0000000897,0.0000003269,0.0000005776,0.0000002267,0.0000001471,0.0000000284,-0.0000000620,-0.0000001908,-0.0000004260,0.0000000523,-0.0000000050,-0.0000000966,0.0000004574,-0.0000004149,0.0000002144,0.0000001213,-0.0000000305,-0.0000002670,0.0000007334,0.0000001301,-0.0000001058,-0.0000001113,0.0000001229,-0.0000005349,-0.0000001614,0.0000001251,-0.0000002308,-0.0000003533,0.0000000571,0.0000003349,0.0000000329,0.0000002095,-0.0000004305,0.0000001930,0.0000001402,0.0000007410,-0.0000004759,0.0000002472,0.0000000470,-0.0000003506,0.0000002457,-0.0000003775,-0.0000001907,-0.0000002006,0.0000000788,0.0000001396,0.0000005825,-0.0000001271,0.0000003343,0.0000004750,-0.0000002747,-0.0000001226,-0.0000002700,-0.0000001602,-0.0000007243,0.0000001436,0.0000000659,-0.0000005698,0.0000000717,0.0000003244,0.0000001791,0.0000002274,-0.0000000201,0.0000000818,0.0000000364,-0.0000005551,0.0000001208,0.0000001032,0.0000004141,0.0000000475,-0.0000002170,0.0000004661,0.0000003620,0.0000000516,-0.0000005880,0.0000001763,0.0000002608,0.0000002719,-0.0000000372,-0.0000000324,0.0000002839,-0.0000000953,-0.0000002087,0.0000000661,-0.0000002829,0.0000003425,-0.0000000171,-0.0000002182,-0.0000002037,-0.0000001052,-0.0000001786,-0.0000001670,0.0000006606,0.0000000588
0.0000000508,-0.0000006874,0.0000011338,0.0000004633,0.0000001397,0.0000004748,-0.0000001949,0.0000000554,0.0000004389,-0.0000007210,-0.0000001374,-0.0000008132,0.0000003127,0.0000003760,0.0000009245,-0.0000002166,-0.0000004708,-0.0000008037,0.0000001055,-0.0000001910,0.0000000043,0.0000001103,-0.0000005476,0.0000006645,-0.0000012576,-0.0000009522,-0.0000008238,0.0000006877,-0.0000003777,0.0000008610,0.0000007326,-0.0000000503,-0.0000008937,-0.0000008150,-0.0000001967,-0.0000007168,-0.0000012665,-0.0000004971,-0.0000003225,-0.0000000623,0.0000001359,0.0000004182,0.0000009340,-0.0000001146,0.0000000110,0.0000002118,-0.0000010028,0.0000009097,-0.0000004700,-0.0000002659,0.0000000669,0.0000005854,-0.0000016081,-0.0000002851,0.0000002319,0.0000002439,-0.0000002694,0.0000011728,0.0000003538,-0.0000002743,0.0000005060,0.0000007745,-0.0000001253,-0.0000007342,-0.0000000720,-0.0000004594,0.0000009439,-0.0000004231,-0.0000003074,-0.0000016247,0.0000010434,-0.0000005420,-0.0000001031,0.0000007688,-0.0000005388,0.0000008276,0.0000004180,0.0000004399,-0.0000001729,-0.0000003060,-0.0000012771,0.0000002787,-0.0000007330,-0.0000010414,0.0000006024,0.0000002687,0.0000005919,0.0000003513,0.0000015880,-0.0000003148,-0.0000001446,0.0000012494,-0.0000001572,-0.0000007113,-0.0000003927,-0.0000004985,0.0000000441,-0.0000001793,-0.0000000799,0.0000012171,-0.0000002649,-0.0000002264,-0.0000009078,-0.0000001041,0.0000004758,-0.0000010219,-0.0000007937,-0.0000001132,0.0000012891,-0.0000003865,-0.0000005717,-0.0000005961,0.0000000815,0.0000000710,-0.0000006226,0.0000002090,0.0000004576,-0.0000001449,0.0000006203,-0.0000007510,0.0000000375,0.0000004785,0.0000004465,0.0000002307,0.0000003915,0.0000003660,-0.0000014484,-0.0000001290
0.0000000103,-0.0000001400,0.0000002310,0.0000000944,0.0000000284,0.0000000967,-0.0000000397,0.0000000113,0.0000000894,-0.0000001469,-0.0000000280,-0.0000001657,0.0000000637,0.0000000766,0.0000001883,-0.0000000441,-0.0000000959,-0.0000001637,0.0000000215,-0.0000000389,0.0000000009,0.0000000225,-0.0000001116,0.0000001354,-0.0000002562,-0.0000001940,-0.0000001678,0.0000001401,-0.0000000769,0.0000001754,0.0000001492,-0.0000000102,-0.0000001821,-0.0000001660,-0.0000000401,-0.0000001460,-0.0000002580,-0.0000001013,-0.0000000657,-0.0000000127,0.0000000277,0.0000000852,0.0000001903,-0.0000000233,0.0000000022,0.0000000431,-0.0000002043,0.0000001853,-0.0000000957,-0.0000000542,0.0000000136,0.0000001192,-0.0000003276,-0.0000000581,0.0000000472,0.0000000497,-0.0000000549,0.0000002389,0.0000000721,-0.0000000559,0.0000001031,0.0000001578,-0.0000000255,-0.0000001496,-0.0000000147,-0.0000000936,0.0000001923,-0.0000000862,-0.0000000626,-0.0000003310,0.0000002125,-0.0000001104,-0.0000000210,0.0000001566,-0.0000001098,0.0000001686,0.0000000852,0.0000000896,-0.0000000352,-0.0000000623,-0.0000002602,0.0000000568,-0.0000001493,-0.0000002121,0.0000001227,0.0000000547,0.0000001206,0.0000000716,0.0000003235,-0.0000000641,-0.0000000295,0.0000002545,-0.0000000320,-0.0000001449,-0.0000000800,-0.0000001016,0.0000000090,-0.0000000365,-0.0000000163,0.0000002479,-0.0000000540,-0.0000000461,-0.0000001849,-0.0000000212,0.0000000969,-0.0000002082,-0.0000001617,-0.0000000231,0.0000002626,-0.0000000787,-0.0000001165,-0.0000001214,0.0000000166,0.0000000145,-0.0000001268,0.0000000426,0.0000000932,-0.0000000295,0.0000001264,-0.0000001530,0.0000000076,0.0000000975,0.0000000910,0.0000000470,0.0000000797,0.0000000746,-0.0000002950,-0.0000000263
-0.0000000216,0.0000002922,-0.0000004819,-0.0000001969,-0.0000000594,-0.0000002018,0.0000000829,-0.0000000235,-0.0000001866,0.0000003065,0.0000000584,0.0000003457,-0.0000001329,-0.0000001598,-0.0000003929,0.0000000921,0.0000002001,0.0000003416,-0.0000000448,0.0000000812,-0.0000000018,-0.0000000469,0.0000002328,-0.0000002825,0.0000005346,0.0000004047,0.0000003502,-0.0000002923,0.0000001605,-0.0000003660,-0.0000003114,0.0000000214,0.0000003799,0.0000003464,0.0000000836,0.0000003047,0.0000005383,0.0000002113,0.0000001371,0.0000000265,-0.0000000578,-0.0000001778,-0.0000003970,0.0000000487,-0.0000000047,-0.0000000900,0.0000004262,-0.0000003867,0.0000001998,0.0000001130,-0.0000000284,-0.0000002488,0.0000006835,0.0000001212,-0.0000000986,-0.0000001037,0.0000001145,-0.0000004985,-0.0000001504,0.0000001166,-0.0000002151,-0.0000003292,0.0000000532,0.0000003121,0.0000000306,0.0000001953,-0.0000004012,0.0000001798,0.0000001306,0.0000006906,-0.0000004435,0.0000002304,0.0000000438,-0.0000003268,0.0000002290,-0.0000003518,-0.0000001777,-0.0000001870,0.0000000735,0.0000001301,0.0000005428,-0.0000001185,0.0000003116,0.0000004427,-0.0000002560,-0.0000001142,-0.0000002516,-0.0000001493,-0.0000006750,0.0000001338,0.0000000615,-0.0000005310,0.0000000668,0.0000003024,0.0000001669,0.0000002119,-0.0000000187,0.0000000762,0.0000000339,-0.0000005173,0.0000001126,0.0000000962,0.0000003859,0.0000000443,-0.0000002023,0.0000004344,0.0000003374,0.0000000481,-0.0000005479,0.0000001643,0.0000002430,0.0000002534,-0.0000000346,-0.0000000302,0.0000002646,-0.0000000888,-0.0000001945,0.0000000616,-0.0000002637,0.0000003192,-0.0000000159,-0.0000002034,-0.0000001898,-0.0000000981,-0.0000001664,-0.0000001556,0.0000006156,0.0000000548
0.0000000238,-0.0000003219,0.0000005309,0.0000002170,0.0000000654,0.0000002223,-0.0000000913,0.0000000259,0.0000002056,-0.0000003376,-0.0000000643,-0.0000003808,0.0000001464,0.0000001761,0.0000004329,-0.0000001014,-0.0000002205,-0.0000003764,0.0000000494,-0.0000000895,0.0000000020,0.0000000517,-0.0000002565,0.0000003112,-0.0000005889,-0.0000004459,-0.0000003858,0.0000003221,-0.0000001769,0.0000004032,0.0000003431,-0.0000000236,-0.0000004185,-0.0000003817,-0.0000000921,-0.0000003357,-0.0000005931,-0.0000002328,-0.0000001510,-0.0000000292,0.0000000637,0.0000001959,0.0000004374,-0.0000000537,0.0000000052,0.0000000992,-0.0000004696,0.0000004260,-0.0000002201,-0.0000001245,0.0000000313,0.0000002741,-0.0000007531,-0.0000001335,0.0000001086,0.0000001142,-0.0000001261,0.0000005492,0.0000001657,-0.0000001284,0.0000002369,0.0000003627,-0.0000000587,-0.0000003438,-0.0000000337,-0.0000002151,0.0000004420,-0.0000001981,-0.0000001439,-0.0000007608,0.0000004886,-0.0000002538,-0.0000000483,0.0000003600,-0.0000002523,0.0000003876,0.0000001958,0.0000002060,-0.0000000809,-0.0000001433,-0.0000005981,0.0000001305,-0.0000003433,-0.0000004877,0.0000002821,0.0000001258,0.0000002772,0.0000001645,0.0000007437,-0.0000001474,-0.0000000677,0.0000005851,-0.0000000736,-0.0000003331,-0.0000001839,-0.0000002335,0.0000000206,-0.0000000840,-0.0000000374,0.0000005700,-0.0000001240,-0.0000001060,-0.0000004251,-0.0000000488,0.0000002228,-0.0000004786,-0.0000003717,-0.0000000530,0.0000006037,-0.0000001810,-0.0000002677,-0.0000002792,0.0000000382,0.0000000333,-0.0000002915,0.0000000979,0.0000002143,-0.0000000678,0.0000002905,-0.0000003517,0.0000000176,0.0000002241,0.0000002091,0.0000001081,0.0000001833,0.0000001714,-0.0000006783,-0.0000000604
