0.0000000639,-0.0000000141,-0.0000000351,0.0000000681,0.0000000445,-0.0000001353,0.0000000912,0.0000000081,0.0000001075,-0.0000000475,-0.0000000192,-0.0000002017,0.0000000573,0.0000000325,-0.0000001356,0.0000000205,-0.0000000373,0.0000000386,-0.0000002634,-0.0000000549,0.0000000250,0.0000000560,-0.0000002219,-0.0000002123,0.0000000966,0.0000000173,-0.0000000309,0.0000000245,-0.0000002897,-0.0000000597,0.0000001810,0.0000001790,0.0000002314,0.0000001554,0.0000000386,-0.0000001111,0.0000000089,0.0000000376,0.0000002542,0.0000000091,-0.0000000342,0.0000000044,-0.0000000466,0.0000000063,-0.0000000187,0.0000001462,-0.0000000945,-0.0000002171,-0.0000000348,-0.0000000512,-0.0000000144,-0.0000002671,-0.0000000521,-0.0000000423,-0.0000001206,-0.0000000796,0.0000002435,-0.0000002323,0.0000000319,0.0000000361,-0.0000000220,-0.0000000298,0.0000001030,0.0000000129,-0.0000002461,0.0000001864,-0.0000000139,0.0000001719,-0.0000000152,-0.0000000016,-0.0000001728,-0.0000001504,0.0000000392,0.0000000091,-0.0000000706,-0.0000000068,-0.0000000985,0.0000002270,0.0000001310,0.0000000256,0.0000000135,-0.0000001298,-0.0000001232,-0.0000001434,-0.0000001649,0.0000001006,-0.0000000520,0.0000000411,-0.0000000745,-0.0000001633,-0.0000000413,-0.0000000109,0.0000000137,-0.0000001947,-0.0000000982,-0.0000001187,0.0000000380,-0.0000000446,-0.0000002088,-0.0000001717,0.0000001743,0.0000001027,0.0000001536,0.0000000168,-0.0000002171,-0.0000001147,-0.0000000381,-0.0000000096,-0.0000000644,-0.0000000686,-0.0000000645,0.0000000425,0.0000001282,0.0000001064,-0.0000001016,0.0000000932,0.0000000417,-0.0000001706,-0.0000000846,-0.0000003555,0.0000001261,0.0000001076,-0.0000000951,-0.0000001206,-0.0000000722,0.0000000114,0.0000001773,0.0000000769
0.0000002293,-0.0000000506,-0.0000001258,0.0000002441,0.0000001596,-0.0000004852,0.0000003272,0.0000000291,0.0000003857,-0.0000001704,-0.0000000690,-0.0000007234,0.0000002054,0.0000001165,-0.0000004864,0.0000000736,-0.0000001339,0.0000001386,-0.0000009447,-0.0000001969,0.0000000898,0.0000002007,-0.0000007960,-0.0000007615,0.0000003466,0.0000000619,-0.0000001109,0.0000000880,-0.0000010391,-0.0000002141,0.0000006494,0.0000006419,0.0000008300,0.0000005573,0.0000001383,-0.0000003984,0.0000000320,0.0000001348,0.0000009120,0.0000000328,-0.0000001227,0.0000000158,-0.0000001673,0.0000000228,-0.0000000670,0.0000005245,-0.0000003391,-0.0000007786,-0.0000001248,-0.0000001835,-0.0000000515,-0.0000009582,-0.0000001867,-0.0000001517,-0.0000004327,-0.0000002856,0.0000008735,-0.0000008332,0.0000001143,0.0000001294,-0.0000000791,-0.0000001071,0.0000003695,0.0000000463,-0.0000008828,0.0000006686,-0.0000000499,0.0000006166,-0.0000000547,-0.0000000058,-0.0000006197,-0.0000005395,0.0000001407,0.0000000328,-0.0000002532,-0.0000000244,-0.0000003535,0.0000008144,0.0000004699,0.0000000917,0.0000000484,-0.0000004655,-0.0000004420,-0.0000005142,-0.0000005915,0.0000003610,-0.0000001864,0.0000001473,-0.0000002673,-0.0000005859,-0.0000001482,-0.0000000390,0.0000000492,-0.0000006982,-0.0000003523,-0.0000004257,0.0000001362,-0.0000001601,-0.0000007489,-0.0000006160,0.0000006254,0.0000003684,0.0000005512,0.0000000604,-0.0000007787,-0.0000004115,-0.0000001366,-0.0000000345,-0.0000002310,-0.0000002460,-0.0000002313,0.0000001524,0.0000004598,0.0000003817,-0.0000003644,0.0000003342,0.0000001496,-0.0000006119,-0.0000003033,-0.0000012752,0.0000004524,0.0000003860,-0.0000003413,-0.0000004327,-0.0000002590,0.0000000409,0.0000006359,0.0000002759
0.0000002618,-0.0000000578,-0.0000001437,0.0000002788,0.0000001822,-0.0000005541,0.0000003736,0.0000000332,0.0000004405,-0.0000001946,-0.0000000788,-0.0000008261,0.0000002346,0.0000001330,-0.0000005554,0.0000000840,-0.0000001529,0.0000001583,-0.0000010789,-0.0000002248,0.0000001025,0.0000002292,-0.0000009090,-0.0000008696,0.0000003958,0.0000000707,-0.0000001266,0.0000001005,-0.0000011866,-0.0000002445,0.0000007416,0.0000007331,0.0000009478,0.0000006364,0.0000001580,-0.0000004550,0.0000000365,0.0000001540,0.0000010414,0.0000000374,-0.0000001401,0.0000000181,-0.0000001911,0.0000000260,-0.0000000765,0.0000005990,-0.0000003872,-0.0000008892,-0.0000001425,-0.0000002095,-0.0000000588,-0.0000010942,-0.0000002133,-0.0000001732,-0.0000004941,-0.0000003262,0.0000009975,-0.0000009515,0.0000001306,0.0000001477,-0.0000000903,-0.0000001223,0.0000004220,0.0000000528,-0.0000010082,0.0000007635,-0.0000000570,0.0000007041,-0.0000000625,-0.0000000067,-0.0000007077,-0.0000006161,0.0000001606,0.0000000374,-0.0000002891,-0.0000000279,-0.0000004037,0.0000009300,0.0000005366,0.0000001047,0.0000000552,-0.0000005316,-0.0000005047,-0.0000005872,-0.0000006754,0.0000004123,-0.0000002129,0.0000001682,-0.0000003052,-0.0000006691,-0.0000001693,-0.0000000445,0.0000000562,-0.0000007974,-0.0000004023,-0.0000004861,0.0000001556,-0.0000001828,-0.0000008552,-0.0000007034,0.0000007142,0.0000004207,0.0000006294,0.0000000690,-0.0000008893,-0.0000004700,-0.0000001560,-0.0000000394,-0.0000002638,-0.0000002810,-0.0000002641,0.0000001740,0.0000005251,0.0000004359,-0.0000004161,0.0000003817,0.0000001708,-0.0000006988,-0.0000003464,-0.0000014563,0.0000005167,0.0000004408,-0.0000003898,-0.0000004941,-0.0000002958,0.0000000467,0.0000007261,0.0000003151
0.0000000102,-0.0000000023,-0.0000000056,0.0000000109,0.0000000071,-0.0000000216,0.0000000146,0.0000000013,0.0000000172,-0.0000000076,-0.0000000031,-0.0000000322,0.0000000091,0.0000000052,-0.0000000217,0.0000000033,-0.0000000060,0.0000000062,-0.0000000421,-0.0000000088,0.0000000040,0.0000000089,-0.0000000354,-0.0000000339,0.0000000154,0.0000000028,-0.0000000049,0.0000000039,-0.0000000463,-0.0000000095,0.0000000289,0.0000000286,0.0000000370,0.0000000248,0.0000000062,-0.0000000177,0.0000000014,0.0000000060,0.0000000406,0.0000000015,-0.0000000055,0.0000000007,-0.0000000075,0.0000000010,-0.0000000030,0.0000000234,-0.0000000151,-0.0000000347,-0.0000000056,-0.0000000082,-0.0000000023,-0.0000000427,-0.0000000083,-0.0000000068,-0.0000000193,-0.0000000127,0.0000000389,-0.0000000371,0.0000000051,0.0000000058,-0.0000000035,-0.0000000048,0.0000000165,0.0000000021,-0.0000000393,0.0000000298,-0.0000000022,0.0000000275,-0.0000000024,-0.0000000003,-0.0000000276,-0.0000000240,0.0000000063,0.0000000015,-0.0000000113,-0.0000000011,-0.0000000157,0.0000000363,0.0000000209,0.0000000041,0.0000000022,-0.0000000207,-0.0000000197,-0.0000000229,-0.0000000263,0.0000000161,-0.0000000083,0.0000000066,-0.0000000119,-0.0000000261,-0.0000000066,-0.0000000017,0.0000000022,-0.0000000311,-0.0000000157,-0.0000000190,0.0000000061,-0.0000000071,-0.0000000333,-0.0000000274,0.0000000278,0.0000000164,0.0000000245,0.0000000027,-0.0000000347,-0.0000000183,-0.0000000061,-0.0000000015,-0.0000000103,-0.0000000110,-0.0000000103,0.0000000068,0.0000000205,0.0000000170,-0.0000000162,0.0000000149,0.0000000067,-0.0000000272,-0.0000000135,-0.0000000568,0.0000000201,0.0000000172,-0.0000000152,-0.0000000193,-0.0000000115,0.0000000018,0.0000000283,0.0000000123
-0.0000002117,0.0000000467,0.0000001162,-0.0000002254,-0.0000001473,0.0000004480,-0.0000003021,-0.0000000269,-0.0000003561,0.0000001573,0.0000000637,0.0000006679,-0.0000001897,-0.0000001075,0.0000004491,-0.0000000680,0.0000001237,-0.0000001280,0.0000008723,0.0000001818,-0.0000000829,-0.0000001853,0.0000007350,0.0000007031,-0.0000003200,-0.0000000571,0.0000001024,-0.0000000813,0.0000009594,0.0000001977,-0.0000005996,-0.0000005927,-0.0000007663,-0.0000005146,-0.0000001277,0.0000003679,-0.0000000295,-0.0000001245,-0.0000008420,-0.0000000302,0.0000001132,-0.0000000146,0.0000001545,-0.0000000210,0.0000000619,-0.0000004843,0.0000003130,0.0000007189,0.0000001152,0.0000001694,0.0000000475,0.0000008847,0.0000001724,0.0000001401,0.0000003995,0.0000002637,-0.0000008065,0.0000007693,-0.0000001056,-0.0000001195,0.0000000730,0.0000000989,-0.0000003412,-0.0000000427,0.0000008151,-0.0000006173,0.0000000461,-0.0000005693,0.0000000505,0.0000000054,0.0000005722,0.0000004981,-0.0000001299,-0.0000000303,0.0000002338,0.0000000225,0.0000003264,-0.0000007520,-0.0000004339,-0.0000000846,-0.0000000447,0.0000004298,0.0000004081,0.0000004748,0.0000005461,-0.0000003333,0.0000001721,-0.0000001360,0.0000002468,0.0000005410,0.0000001369,0.0000000360,-0.0000000454,0.0000006447,0.0000003253,0.0000003931,-0.0000001258,0.0000001478,0.0000006915,0.0000005687,-0.0000005774,-0.0000003402,-0.0000005089,-0.0000000558,0.0000007190,0.0000003800,0.0000001261,0.0000000319,0.0000002133,0.0000002272,0.0000002135,-0.0000001407,-0.0000004246,-0.0000003525,0.0000003364,-0.0000003086,-0.0000001381,0.0000005650,0.0000002801,0.0000011774,-0.0000004177,-0.0000003564,0.0000003151,0.0000003995,0.0000002392,-0.0000000377,-0.0000005871,-0.0000002548
0.0000000390,-0.0000000086,-0.0000000214,0.0000000415,0.0000000271,-0.0000000826,0.0000000557,0.0000000050,0.0000000656,-0.0000000290,-0.0000000117,-0.0000001231,0.0000000349,0.0000000198,-0.0000000828,0.0000000125,-0.0000000228,0.0000000236,-0.0000001607,-0.0000000335,0.0000000153,0.0000000341,-0.0000001354,-0.0000001296,0.0000000590,0.0000000105,-0.0000000189,0.0000000150,-0.0000001768,-0.0000000364,0.0000001105,0.0000001092,0.0000001412,0.0000000948,0.0000000235,-0.0000000678,0.0000000054,0.0000000229,0.0000001552,0.0000000056,-0.0000000209,0.0000000027,-0.0000000285,0.0000000039,-0.0000000114,0.0000000892,-0.0000000577,-0.0000001325,-0.0000000212,-0.0000000312,-0.0000000088,-0.0000001630,-0.0000000318,-0.0000000258,-0.0000000736,-0.0000000486,0.0000001486,-0.0000001418,0.0000000195,0.0000000220,-0.0000000135,-0.0000000182,0.0000000629,0.0000000079,-0.0000001502,0.0000001137,-0.0000000085,0.0000001049,-0.0000000093,-0.0000000010,-0.0000001054,-0.0000000918,0.0000000239,0.0000000056,-0.0000000431,-0.0000000042,-0.0000000601,0.0000001386,0.0000000799,0.0000000156,0.0000000082,-0.0000000792,-0.0000000752,-0.0000000875,-0.0000001006,0.0000000614,-0.0000000317,0.0000000251,-0.0000000455,-0.0000000997,-0.0000000252,-0.0000000066,0.0000000084,-0.0000001188,-0.0000000599,-0.0000000724,0.0000000232,-0.0000000272,-0.0000001274,-0.0000001048,0.0000001064,0.0000000627,0.0000000938,0.0000000103,-0.0000001325,-0.0000000700,-0.0000000232,-0.0000000059,-0.0000000393,-0.0000000419,-0.0000000393,0.0000000259,0.0000000782,0.0000000649,-0.0000000620,0.0000000569,0.0000000254,-0.0000001041,-0.0000000516,-0.0000002170,0.0000000770,0.0000000657,-0.0000000581,-0.0000000736,-0.0000000441,0.0000000070,0.0000001082,0.0000000469
0.0000000113,-0.0000000025,-0.0000000062,0.0000000120,0.0000000078,-0.0000000238,0.0000000161,0.0000000014,0.0000000189,-0.0000000084,-0.0000000034,-0.0000000355,0.0000000101,0.0000000057,-0.0000000239,0.0000000036,-0.0000000066,0.0000000068,-0.0000000464,-0.0000000097,0.0000000044,0.0000000098,-0.0000000391,-0.0000000374,0.0000000170,0.0000000030,-0.0000000054,0.0000000043,-0.0000000510,-0.0000000105,0.0000000319,0.0000000315,0.0000000407,0.0000000274,0.0000000068,-0.0000000196,0.0000000016,0.0000000066,0.0000000448,0.0000000016,-0.0000000060,0.0000000008,-0.0000000082,0.0000000011,-0.0000000033,0.0000000257,-0.0000000166,-0.0000000382,-0.0000000061,-0.0000000090,-0.0000000025,-0.0000000470,-0.0000000092,-0.0000000074,-0.0000000212,-0.0000000140,0.0000000429,-0.0000000409,0.0000000056,0.0000000063,-0.0000000039,-0.0000000053,0.0000000181,0.0000000023,-0.0000000433,0.0000000328,-0.0000000024,0.0000000303,-0.0000000027,-0.0000000003,-0.0000000304,-0.0000000265,0.0000000069,0.0000000016,-0.0000000124,-0.0000000012,-0.0000000173,0.0000000400,0.0000000231,0.0000000045,0.0000000024,-0.0000000228,-0.0000000217,-0.0000000252,-0.0000000290,0.0000000177,-0.0000000091,0.0000000072,-0.0000000131,-0.0000000288,-0.0000000073,-0.0000000019,0.0000000024,-0.0000000343,-0.0000000173,-0.0000000209,0.0000000067,-0.0000000079,-0.0000000368,-0.0000000302,0.0000000307,0.0000000181,0.0000000270,0.0000000030,-0.0000000382,-0.0000000202,-0.0000000067,-0.0000000017,-0.0000000113,-0.0000000121,-0.0000000113,0.0000000075,0.0000000226,0.0000000187,-0.0000000179,0.0000000164,0.0000000073,-0.0000000300,-0.0000000149,-0.0000000626,0.0000000222,0.0000000189,-0.0000000167,-0.0000000212,-0.0000000127,0.0000000020,0.0000000312,0.0000000135
-0.0000002432,0.0000000536,0.0000001335,-0.0000002589,-0.0000001693,0.0000005146,-0.0000003470,-0.0000000309,-0.0000004091,0.0000001807,0.0000000732,0.0000007673,-0.0000002179,-0.0000001235,0.0000005159,-0.0000000781,0.0000001421,-0.0000001470,0.0000010020,0.0000002088,-0.0000000952,-0.0000002129,0.0000008443,0.0000008077,-0.0000003676,-0.0000000656,0.0000001176,-0.0000000933,0.0000011021,0.0000002271,-0.0000006888,-0.0000006808,-0.0000008803,-0.0000005911,-0.0000001467,0.0000004226,-0.0000000339,-0.0000001430,-0.0000009673,-0.0000000347,0.0000001301,-0.0000000168,0.0000001775,-0.0000000241,0.0000000711,-0.0000005563,0.0000003596,0.0000008259,0.0000001324,0.0000001946,0.0000000546,0.0000010163,0.0000001981,0.0000001609,0.0000004590,0.0000003030,-0.0000009265,0.0000008837,-0.0000001213,-0.0000001372,0.0000000839,0.0000001136,-0.0000003919,-0.0000000491,0.0000009364,-0.0000007091,0.0000000529,-0.0000006540,0.0000000580,0.0000000062,0.0000006573,0.0000005722,-0.0000001492,-0.0000000348,0.0000002685,0.0000000259,0.0000003749,-0.0000008638,-0.0000004984,-0.0000000972,-0.0000000513,0.0000004937,0.0000004688,0.0000005454,0.0000006273,-0.0000003829,0.0000001977,-0.0000001562,0.0000002835,0.0000006214,0.0000001572,0.0000000413,-0.0000000522,0.0000007406,0.0000003736,0.0000004515,-0.0000001445,0.0000001698,0.0000007943,0.0000006533,-0.0000006633,-0.0000003908,-0.0000005846,-0.0000000641,0.0000008260,0.0000004365,0.0000001449,0.0000000366,0.0000002450,0.0000002610,0.0000002453,-0.0000001616,-0.0000004877,-0.0000004049,0.0000003865,-0.0000003545,-0.0000001587,0.0000006490,0.0000003217,0.0000013525,-0.0000004799,-0.0000004094,0.0000003620,0.0000004589,0.0000002747,-0.0000000433,-0.0000006744,-0.0000002927
-0.0000005410,0.0000001193,0.0000002970,-0.0000005761,-0.0000003766,0.0000011450,-0.0000007721,-0.0000000687,-0.0000009102,0.0000004021,0.0000001628,0.0000017071,-0.0000004847,-0.0000002748,0.0000011478,-0.0000001737,0.0000003161,-0.0000003271,0.0000022294,0.0000004646,-0.0000002119,-0.0000004736,0.0000018784,0.0000017970,-0.0000008180,-0.0000001461,0.0000002616,-0.0000002077,0.0000024520,0.0000005053,-0.0000015324,-0.0000015148,-0.0000019586,-0.0000013151,-0.0000003265,0.0000009402,-0.0000000755,-0.0000003182,-0.0000021521,-0.0000000773,0.0000002894,-0.0000000374,0.0000003948,-0.0000000537,0.0000001581,-0.0000012377,0.0000008001,0.0000018374,0.0000002945,0.0000004330,0.0000001215,0.0000022611,0.0000004407,0.0000003579,0.0000010211,0.0000006740,-0.0000020613,0.0000019661,-0.0000002698,-0.0000003053,0.0000001866,0.0000002526,-0.0000008719,-0.0000001092,0.0000020833,-0.0000015776,0.0000001177,-0.0000014550,0.0000001291,0.0000000138,0.0000014624,0.0000012731,-0.0000003320,-0.0000000774,0.0000005974,0.0000000576,0.0000008341,-0.0000019218,-0.0000011089,-0.0000002163,-0.0000001141,0.0000010985,0.0000010430,0.0000012134,0.0000013957,-0.0000008519,0.0000004399,-0.0000003476,0.0000006307,0.0000013826,0.0000003498,0.0000000920,-0.0000001161,0.0000016477,0.0000008313,0.0000010046,-0.0000003214,0.0000003777,0.0000017673,0.0000014536,-0.0000014758,-0.0000008694,-0.0000013006,-0.0000001426,0.0000018376,0.0000009711,0.0000003224,0.0000000815,0.0000005450,0.0000005806,0.0000005457,-0.0000003596,-0.0000010851,-0.0000009008,0.0000008598,-0.0000007887,-0.0000003530,0.0000014440,0.0000007158,0.0000030092,-0.0000010676,-0.0000009109,0.0000008054,0.0000010211,0.0000006113,-0.0000000964,-0.0000015005,-0.0000006511
-0.0000000357,0.0000000079,0.0000000196,-0.0000000381,-0.0000000249,0.0000000756,-0.0000000510,-0.0000000045,-0.0000000601,0.0000000266,0.0000000108,0.0000001128,-0.0000000320,-0.0000000182,0.0000000758,-0.0000000115,0.0000000209,-0.0000000216,0.0000001473,0.0000000307,-0.0000000140,-0.0000000313,0.0000001241,0.0000001187,-0.0000000540,-0.0000000096,0.0000000173,-0.0000000137,0.0000001620,0.0000000334,-0.0000001012,-0.0000001001,-0.0000001294,-0.0000000869,-0.0000000216,0.0000000621,-0.0000000050,-0.0000000210,-0.0000001422,-0.0000000051,0.0000000191,-0.0000000025,0.0000000261,-0.0000000035,0.0000000104,-0.0000000818,0.0000000529,0.0000001214,0.0000000195,0.0000000286,0.0000000080,0.0000001494,0.0000000291,0.0000000236,0.0000000675,0.0000000445,-0.0000001362,0.0000001299,-0.0000000178,-0.0000000202,0.0000000123,0.0000000167,-0.0000000576,-0.0000000072,0.0000001376,-0.0000001042,0.0000000078,-0.0000000961,0.0000000085,0.0000000009,0.0000000966,0.0000000841,-0.0000000219,-0.0000000051,0.0000000395,0.0000000038,0.0000000551,-0.0000001270,-0.0000000733,-0.0000000143,-0.0000000075,0.0000000726,0.0000000689,0.0000000802,0.0000000922,-0.0000000563,0.0000000291,-0.0000000230,0.0000000417,0.0000000913,0.0000000231,0.0000000061,-0.0000000077,0.0000001089,0.0000000549,0.0000000664,-0.0000000212,0.0000000250,0.0000001168,0.0000000960,-0.0000000975,-0.0000000574,-0.0000000859,-0.0000000094,0.0000001214,0.0000000642,0.0000000213,0.0000000054,0.0000000360,0.0000000384,0.0000000361,-0.0000000238,-0.0000000717,-0.0000000595,0.0000000568,-0.0000000521,-0.0000000233,0.0000000954,0.0000000473,0.0000001988,-0.0000000705,-0.0000000602,0.0000000532,0.0000000675,0.0000000404,-0.0000000064,-0.0000000991,-0.0000000430
-0.0000000732,0.0000000161,0.0000000402,-0.0000000780,-0.0000000510,0.0000001549,-0.0000001045,-0.0000000093,-0.0000001232,0.0000000544,0.0000000220,0.0000002310,-0.0000000656,-0.0000000372,0.0000001553,-0.0000000235,0.0000000428,-0.0000000443,0.0000003017,0.0000000629,-0.0000000287,-0.0000000641,0.0000002542,0.0000002432,-0.0000001107,-0.0000000198,0.0000000354,-0.0000000281,0.0000003318,0.0000000684,-0.0000002074,-0.0000002050,-0.0000002650,-0.0000001780,-0.0000000442,0.0000001272,-0.0000000102,-0.0000000431,-0.0000002912,-0.0000000105,0.0000000392,-0.0000000051,0.0000000534,-0.0000000073,0.0000000214,-0.0000001675,0.0000001083,0.0000002486,0.0000000399,0.0000000586,0.0000000164,0.0000003060,0.0000000596,0.0000000484,0.0000001382,0.0000000912,-0.0000002789,0.0000002660,-0.0000000365,-0.0000000413,0.0000000252,0.0000000342,-0.0000001180,-0.0000000148,0.0000002819,-0.0000002135,0.0000000159,-0.0000001969,0.0000000175,0.0000000019,0.0000001979,0.0000001723,-0.0000000449,-0.0000000105,0.0000000808,0.0000000078,0.0000001129,-0.0000002600,-0.0000001501,-0.0000000293,-0.0000000154,0.0000001486,0.0000001411,0.0000001642,0.0000001889,-0.0000001153,0.0000000595,-0.0000000470,0.0000000853,0.0000001871,0.0000000473,0.0000000124,-0.0000000157,0.0000002230,0.0000001125,0.0000001359,-0.0000000435,0.0000000511,0.0000002391,0.0000001967,-0.0000001997,-0.0000001176,-0.0000001760,-0.0000000193,0.0000002487,0.0000001314,0.0000000436,0.0000000110,0.0000000737,0.0000000786,0.0000000738,-0.0000000487,-0.0000001468,-0.0000001219,0.0000001163,-0.0000001067,-0.0000000478,0.0000001954,0.0000000969,0.0000004072,-0.0000001445,-0.0000001233,0.0000001090,0.0000001382,0.0000000827,-0.0000000130,-0.0000002030,-0.0000000881
-0.0000000236,0.0000000052,0.0000000129,-0.0000000251,-0.0000000164,0.0000000499,-0.0000000336,-0.0000000030,-0.0000000396,0.0000000175,0.0000000071,0.0000000743,-0.0000000211,-0.0000000120,0.0000000500,-0.0000000076,0.0000000138,-0.0000000142,0.0000000971,0.0000000202,-0.0000000092,-0.0000000206,0.0000000818,0.0000000782,-0.0000000356,-0.0000000064,0.0000000114,-0.0000000090,0.0000001068,0.0000000220,-0.0000000667,-0.0000000660,-0.0000000853,-0.0000000573,-0.0000000142,0.0000000409,-0.0000000033,-0.0000000139,-0.0000000937,-0.0000000034,0.0000000126,-0.0000000016,0.0000000172,-0.0000000023,0.0000000069,-0.0000000539,0.0000000348,0.0000000800,0.0000000128,0.0000000189,0.0000000053,0.0000000985,0.0000000192,0.0000000156,0.0000000445,0.0000000294,-0.0000000898,0.0000000856,-0.0000000117,-0.0000000133,0.0000000081,0.0000000110,-0.0000000380,-0.0000000048,0.0000000907,-0.0000000687,0.0000000051,-0.0000000634,0.0000000056,0.0000000006,0.0000000637,0.0000000554,-0.0000000145,-0.0000000034,0.0000000260,0.0000000025,0.0000000363,-0.0000000837,-0.0000000483,-0.0000000094,-0.0000000050,0.0000000478,0.0000000454,0.0000000528,0.0000000608,-0.0000000371,0.0000000192,-0.0000000151,0.0000000275,0.0000000602,0.0000000152,0.0000000040,-0.0000000051,0.0000000717,0.0000000362,0.0000000437,-0.0000000140,0.0000000164,0.0000000770,0.0000000633,-0.0000000643,-0.0000000379,-0.0000000566,-0.0000000062,0.0000000800,0.0000000423,0.0000000140,0.0000000035,0.0000000237,0.0000000253,0.0000000238,-0.0000000157,-0.0000000473,-0.0000000392,0.0000000374,-0.0000000343,-0.0000000154,0.0000000629,0.0000000312,0.0000001310,-0.0000000465,-0.0000000397,0.0000000351,0.0000000445,0.0000000266,-0.0000000042,-0.0000000653,-0.0000000284
